X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,T,Y
0.6605963357622905,1.3105005151788691,-0.44121727128404375,0.03240019770988911,-0.2601767170886197,-1.748727834504226,-0.952251626999797,-1.4827990491938978,-0.9312113313964663,0.49268227273628007,0.30798932158789705,-0.03759708021407182,-0.7612802511160236,-0.0835416575725042,-1.529121107334024,1.1903306473189899,0.8367497798994585,0.520541971170335,1.4477120078358896,-1.533245525665996,-1.3031167074826095,-1.0897553744550277,-1.4243971962658675,0.756714848322542,0.36013620705167404,0.6465710878637982,-0.07257229175287816,1.6732766043997511,-0.8371866748557493,-0.4254034398283503,0,0.23219471340142572
-0.8247350621370277,0.45126922748810067,-0.4881509254328201,1.6816161593281216,-0.9973023151477012,-2.4619263344203404,0.5650796532759826,-0.9503928408797285,1.1513319849949464,-1.2038477070856466,2.738765219810438,0.8938812441465644,-0.6922900416902442,-1.8300212491936454,1.128187714790681,-0.47974458358959526,0.2467845804491713,-0.34056819991924003,1.3844581427730254,1.5512757272427629,-1.821668299356018,-0.6584670760025335,0.4560450498399351,-0.8930079142955312,0.8307951588281058,-0.8330407051460202,-1.278333528818229,0.7287051036105772,-0.5132494584077818,-1.4860213787090988,0,-3.899158259658269
1.8519907658974541,1.6094189330113258,-1.2644147407203552,1.214011171795799,-0.961271184767217,0.544145631844626,-1.185967228045906,-2.2895821284025875,-0.3314094412790023,-0.14468672730041632,0.9199432537516212,0.8215771089912631,-0.9321351120420841,-0.8652755203006852,0.05445938951847415,2.189934302159779,-0.3235904222732647,2.278217921763171,0.9449681238437146,-1.4418397052385241,-0.22225421162433695,-0.6470040678834125,-1.5168987321721166,0.2951049918727949,0.699784249973541,-1.1558543116821107,-1.6057738649091808,-0.2056331656255903,-0.13427744228353633,-0.24597379932308105,0,-5.763623413168299
-0.5622827992410186,1.1168597840771903,0.8483859544293157,1.4172445016898183,-0.47442422737708206,-0.5293017273288656,0.05013549416835683,-2.6411595749136563,0.24781350920621525,-0.3251647095491807,2.679574712897529,2.119170536073057,-1.5110423232444459,-1.630082495866776,1.6072216305414042,-0.27276290804150194,-0.20215643246919004,1.5726176093691095,-1.789558586704654,-0.07259217552581143,-0.7948841270654223,-2.3262679992312494,-1.5722134986339584,0.7110630742764732,0.5229480655311607,0.7634841264595609,-2.9300197797061216,0.30957830358598004,-0.8647404169067625,-0.5811861370157972,0,-9.005414136166745
-1.5729409613803136,-1.0717422745545675,-1.224296753377569,2.6550382283676526,0.8878716594696198,-0.501706538520952,1.2748835561555423,0.8946575645011523,0.37646228649287483,-2.149630540608367,-0.4945405854021898,-0.12438126617241507,-0.37919946394227844,1.1158668317664184,0.7555257666756224,0.00550646484232209,-0.681946957337277,0.2761171752910705,3.6311645023490495,-0.8545171271259835,-0.7044782493778592,-0.20943143454086655,-0.52594161625646,1.3107840757386682,0.5575829016909167,0.08578909798132356,-0.9477862067188718,0.283808951175867,-0.07717653303760541,-1.893566170544709,0,-4.9318522149272805
-1.7243734872952308,-1.1802086282927198,0.2548495291232117,0.6703227361754837,1.1286407829396035,-1.7325310054246132,-0.6181182679387747,-0.7080267755458061,2.7666068977512883,-1.2566215796381008,1.9103760862237684,0.5266399486858271,-0.7046843769960075,0.487434697285658,1.3961102783891388,1.0096426026789898,1.156601271204363,1.6953452237832645,1.9675273186543356,0.8355689714049189,-0.4138108347548756,-0.6367955116558716,-1.2007739680803224,0.7271536888890312,-0.8386301864453833,0.3325438410998208,-2.127179005333502,0.13899869779188734,1.8934368854315524,0.6068469874392239,0,-0.8923051947548997
-2.534290044883353,-0.05242971588245471,-1.2365287073618663,1.5150421500556712,-1.4532835135501494,-0.42774755709761847,-0.20908927754669757,-0.5527654957750519,2.0126464154593355,-1.8799062468090137,0.4816128927906906,0.22790504173922016,-0.6241895201786156,-0.9948606159971946,-0.046154608160413835,1.8986320119523241,-1.088152273853626,1.7715329045158625,-0.12438842650749915,-0.4665491555811473,0.7043431438669698,-1.7823958334666867,-2.671139033755134,0.06684714323431329,-0.3997056277028943,0.043048934687063,-2.679544717513149,1.291085746338303,2.561306618564988,-0.27370930324139064,0,-10.453549425686967
-0.47185762536747283,-0.2408644406400916,-2.454515231301981,2.9103778481849063,-0.08914282992404655,-1.03822710501845,1.7161550952543703,-0.46105633034793436,0.3874019253639249,-0.09882269398609494,2.5752043329126844,0.2519417810151029,-0.026121942806288767,0.7963407899670205,-0.9207961733625631,2.0585514869553583,-1.1239441919300617,-0.9521636749115883,-0.6200436012118944,0.31432330157254235,-2.720861679052164,-0.5109663882277354,-0.3899288478273197,-0.8318288451654814,1.0814636766586527,-0.005276923048467053,-2.5941462416531857,-0.7530058340137948,0.6092481418550593,-0.49050876953005984,0,-12.884027771777902
0.3776783183171255,2.435842754375497,-2.6166169737495792,-0.26951066861840567,-0.92093467430252,-1.1606230835869096,-0.07444406948808185,1.4137268318990084,-0.28366482273569016,-1.1905890408558242,2.126750904104618,0.949725165365461,1.5665236348348581,-0.8069199258990545,-0.4233251215754938,1.948087661790876,-0.26569277958334886,1.9384045737817188,0.5260642256518235,-0.3830945276540273,-1.0084479091070755,0.39351784703537596,-2.0044060339076006,0.891371669387196,0.40729026227440035,1.4389782982810508,-0.8471398158279042,-0.01675452938804234,0.8570641318688252,0.14400071449933383,0,0.5322855434038322
-0.99693466868401,0.43184723942506803,-0.23500472506277947,2.2440095390648005,-2.239517713748028,-0.4499449648706606,-0.26802732825367026,-2.016928269098588,0.09105852945231296,-1.7477328968696462,1.8921719935842185,-1.0833468677097051,-1.407650974875505,-1.4320312559354131,-0.8824121200644675,0.7112164786333413,-0.9421198837674503,1.2938912131082623,-0.1131168556688692,0.1820858619601835,-0.8332941383595323,0.33854637011930677,-0.41298454682223174,1.0220762396194052,0.22257379484466222,-0.3509438255680246,-1.8355327569501125,1.217056687143024,-0.7491844504411898,-0.6129495872167068,0,-0.7891526449733147
-0.5124711745341249,0.8746228980373464,-0.6115322499088146,2.1108632769089466,0.5883598571762622,1.0617887373463386,-1.2584961311796856,1.0700868565387993,0.6688405950618861,1.1086199710890048,0.4775795739849343,1.22363975870699,-0.4444823704395581,-0.29160242654346824,0.23412738110200026,0.6232667348048846,-0.2976326341629949,0.9954889502468218,0.29528577578300086,-0.6901853007169827,-1.4417463062433677,-1.008670080320549,-0.4992071469566433,0.8274460419980372,0.4014955670204624,0.1849230915830987,-1.799241506740069,0.63296570761618,-0.16793142360076319,-3.6032489668951793,0,-9.435856268171053
-0.281881291317402,-0.3055504294917082,-0.47916155032534935,1.7425030780466844,2.2277329748409906,-1.667120359716076,-1.8158943551452529,-0.6700569002019919,0.27762186267530264,0.72399021779238,0.5910318417270929,0.3349940326563274,-0.460613396308094,0.17485353675268678,-0.3292825718529616,0.339434592722925,-0.7290273794875467,-0.006678397957681437,-1.348970377460214,1.128104408550786,-1.6091371215227896,-1.0712432971398116,-1.2548293823473922,-1.3286593435325897,0.4891003775752008,1.8211405312359668,0.0007454754673860142,0.563700278090524,1.7194536557125857,-2.309188965123359,0,-6.597465300310747
-1.211043383263187,1.3639823006271676,0.02121122843191292,0.020328001443991717,-0.8713524657837712,-0.20359786040254563,0.28950179983552116,-1.3115391632039042,-0.25941111650625404,-0.7789630336870539,0.2941423532662585,1.01483097194648,-1.7439778647456374,-0.1349622752320268,-0.6438717012392209,1.0827096542881918,0.5812529260445249,0.1703698722619682,1.4320850469067943,0.23292069706828814,-1.8921255154081296,-0.44086137957901156,-0.8828824026174239,0.9706527841289929,-0.5997834084632914,-0.7550071171812718,-0.3452130484062166,0.8726915188899297,1.2375508268442204,-0.02076922818456628,0,-1.2425669468420943
-0.3079290312169191,1.1520933630633128,-0.9772899981183925,-0.5464775754839182,0.49761757336037227,0.1054978035265195,-0.9427545562057517,-2.1321314294645086,0.819251412568407,-1.5773429109508565,-0.9063366358454594,0.8318330316376047,-0.26362763306175385,0.17785014813741418,0.14124029881963918,3.2224446842648238,-0.3060972827032109,2.740177420512154,-0.18130777078839122,-0.534102171940529,-0.5087357108352628,-0.6556004551012963,-1.662215089274815,1.5383829593051739,0.21751016247609742,0.48106005320287204,-0.9629037493531362,-0.10623479702145255,-0.15222864880836195,-2.15741521977101,0,-4.223828922680546
0.49392243194651697,0.9241193658154447,-0.446164323899096,0.9657768999997361,-0.9990026580839253,-0.6144802973095799,0.2231551879328788,0.8825372666195568,1.3973228252299834,-1.498545092077824,0.5423736448112335,1.800754465391339,-1.4733548016766422,-0.8996237959038431,-0.5349492610067963,2.0587047883458043,0.8880122543629041,0.9031363090660722,1.4587608719459901,-0.25291605143620555,0.4601580563704095,-2.304815503340824,0.08822012704092808,0.6543408623937126,-1.183285831356092,-2.406374752445175,-0.4571257166933428,1.9295029445062455,0.7268528325041202,0.027801358985193758,0,-0.000826488756135781
-0.8111689051824634,1.829694111983465,-0.8990413584690957,0.6677372489587777,0.3099562500783136,-0.716580999754193,0.3484800992350826,-2.988848878822064,-0.4060833342490968,-0.6373897528001332,1.4192813702155778,1.2511240890918716,0.31548414875877384,-1.4134814933782893,-1.3834264794746087,0.8576352582190795,0.19547868936035517,0.9569340818741965,1.4232254049094615,-1.2801643510146796,-0.5895097684666896,-0.005246823438362025,-1.3298757264059646,0.9881372709035008,-0.9748200192776202,0.49171239108376325,-1.6798070840188972,0.42264595295803964,1.236638227064715,-2.3368544305445473,0,-9.278715787136134
-1.0885335545585089,1.586720099228367,-1.7219556533288836,-0.4467387822730762,0.9694130584096811,-0.33009048197462865,-0.4759470571268847,-0.07914458577414363,-0.3996721802869678,-1.0775229334742682,1.5098707857798406,1.504429673718977,-0.21354984917023584,-1.7287700153855796,0.6835044031407127,-0.13238252037127918,-1.3417169222943568,1.6262676044506534,0.3071522742878309,-0.5373426070923643,-0.23747433876004398,-1.7953515894133507,-2.023441962530237,0.524357695097912,0.06378275036712602,-0.3265762297511583,-1.2226540879321683,2.273029511654773,0.6287049245178314,-1.725430392469671,0,-6.841340283443762
0.09855571569779858,0.9848271297857778,0.13106829519776853,-0.5013684153029769,-0.9800208817939142,0.4156812891999305,-2.784322480596879,-1.969924918182512,2.0005241152577113,-1.913462983483907,1.0860655050755814,-0.6381445907891559,-2.082272768512825,-0.6270749319188963,0.28511341411727287,0.1462140334886607,-0.7940503526403525,1.9906373647421818,0.5958476910531859,-0.11432165817512768,-0.9117962577382634,-2.076550877974393,-1.245930721533412,-0.38979427896068874,0.46698739704346215,1.3166686293888623,-0.5018492257089207,0.2267678448758378,0.3995363272068113,-0.2986495656183043,0,-2.1011640406921557
-1.4640175888066662,0.6817898978374687,0.4151828275627436,0.6104304134832359,-0.49972706819249757,-1.3996112717722562,-0.5750496553012515,-1.0205595453103018,1.1446541180782623,1.8320893438307566,0.7716098091707576,0.03296817244412198,1.1444009509023096,-1.299725222749199,-0.9789570054635518,-0.5838376718159155,-0.13303916920037842,1.9525327486151247,3.1738970958242874,-0.20446431885992167,-0.3812650227354235,0.11392625500272324,-0.19276912679242908,1.637129884795118,1.1198481341436057,0.004952023268041339,0.23637066060146705,0.8277627473077405,0.945605819004692,0.039465548229668634,0,10.713852209024969
-0.4261748135102911,2.0783059910689685,-1.489219680614589,-0.07388964152049105,1.1967377800163246,-2.2625983019979437,-0.29043017117808395,-1.7158329161067294,1.862872106009433,-1.0796848553962795,-0.15740342000450436,-0.1457723040025629,1.185377543285588,-0.21869407653351275,1.4899912256984458,0.6490805146420936,0.5423379180625988,0.5502505232987457,-1.6838592417299776,1.8239352069677657,-0.9769402288139131,-0.9992633342354519,-0.919190892499043,-0.07278398545886089,1.4760774263972676,1.142597177837645,-0.47100998631353497,3.251267778745685,-0.03251011933879733,0.7014433971850831,0,10.758146732690879
0.9115346338273518,0.45458841019298196,-0.07781438532708607,0.0010108002042522601,-0.4258946822324205,-0.21801158476824695,-0.15012078828938885,-0.5552275139304401,0.9422922099963795,0.021320439501228527,0.24326884381928704,2.8835013641939806,0.8783577979054475,-0.18219473153913585,0.17675545591223146,0.9754547972253511,-0.01131907445660657,0.9076454039371338,0.021716544736143317,0.6256811060573794,-0.3121584419153369,-0.35918660173453465,-0.885536483365302,0.0394653628465329,0.2761786314382204,0.13856564591767673,-3.025062975906637,1.9391235657965655,0.9247174376424159,-0.5955732309381976,0,-2.876225629681007
-0.5953837958166108,-0.20179137896620625,-0.3176383527436817,0.331253239649232,0.9772929311022596,-1.9281107112946143,0.36208960911814736,-0.7207672132748968,1.4299950430075277,-1.7611673463877282,0.09587080139500026,1.8543734968301855,0.7135311266940427,1.651053634712107,-0.03338154711654705,1.0102856190521503,-0.8964563160142329,-0.28020700631542805,-0.36492197501719215,0.8900983069201746,-1.097110809417706,0.7875696203483635,0.23063088559137368,1.4063075200885438,1.5822855501222315,-0.7589100856261577,-0.00229092613388604,1.5140341543559497,-0.6085356902272776,-1.29540632781256,0,4.666792524745099
0.32139165426227023,0.9123245901384678,-0.8539424456665936,1.4258406832171275,-0.5122443568034459,0.6708778667385302,-1.7075119344700498,-1.142841274167511,-0.611395306737641,-0.2706581918226157,1.382824573884817,1.3260200190215652,-1.3600985021340222,0.036397303565711914,-0.5925468225440429,0.2797941506249009,-0.40965814671742207,0.7140606994543353,0.4228931306307759,-0.4221005029472563,0.7911763322742058,-1.922401757717503,-2.088820113584663,-0.21015837999923825,-0.4331690077060869,-0.29726560300108995,0.7208697626942238,0.2812746807602823,0.5433091286257188,-1.8376077337883956,0,-9.824336773737292
-1.3945026204688045,-0.6227372693942523,-0.23609325077907917,0.41186063511925297,-0.35075265481577333,-0.6901558827569119,-0.2385624399658433,-2.0677599342270536,0.9743344878716037,-1.0401249581163297,2.5031335536711437,1.2864693348406835,-0.17526591143849024,-2.8694785562942546,-2.309545064940316,-0.6155048377577272,-0.7201145543764771,1.5027991978173216,1.1444648721888495,1.1814784135472296,-1.6856012865779249,-1.3613861482013758,-0.06620987819288104,0.7081770817798283,0.14177381481075665,1.0062642194945184,0.037814284320480285,0.24119058114370384,0.5611834967407769,-0.6951835355294984,0,2.852355205335003
-1.6073448238143724,1.0640398674407943,-2.906224109032003,-0.29970498233949083,1.3482950276326064,-1.5720304417880193,0.12141533420896167,0.5430442698428808,1.2217916473294035,-0.23126851005123522,-0.27317408336011995,2.0903009182310752,-0.39443419330460083,-0.18281057037431908,0.17520032633811328,0.09455942555518249,-1.5342512193227142,-0.3105597925780659,-0.014886926558303482,1.2593299577162962,-0.06962816125391502,0.4351474310821357,-1.4946233038584174,-1.2786680901261331,-0.39512790195333347,1.5437926436283333,-1.3523944444996092,0.9179944852594336,0.4502266205658735,0.12207096711466603,0,-6.34651117599316
0.7275585790794141,2.00421096556578,0.6840898475026767,-1.1928903875861985,-0.09073424732564925,-1.3676513360751676,0.7550367447485185,0.13806610243860384,2.1262493627087746,-0.9765960532273432,2.1141451157294986,1.2746139597374957,-0.4289424577477787,0.8107067695408132,0.6319215018407319,-1.2064182610058494,0.5794614586018866,-0.6476953243919896,-1.9662114796581218,0.8521823480420813,-0.9006248069360918,-0.032487803464012255,-1.1643646115866708,1.253180989451034,0.06694491377358636,-0.30338720340531833,-1.3554221160741284,0.7713592300983523,1.2761232373884384,-0.7469415486263838,0,-4.539215449554992
-1.714178132090334,0.06372889054647113,-0.4601952468076175,2.390349194140925,1.4280150279765171,-0.7054380818593375,-0.31706141097251395,-2.308057009228774,1.935374752155909,-0.17292457119386195,0.6561413115119162,0.21079624691078402,0.3224166763461639,-0.04798053384094525,0.26103063586935266,3.214603507934177,-1.322810211876079,2.5661302349249713,0.7753439781761704,1.5583293850197777,-1.780470269284007,-0.9416087133205384,-0.6929619499193976,1.3902820600721166,-1.6852177321248447,-1.4415849095462276,-1.620186068727882,1.4866434170680352,-0.007954774300059086,-0.7022842308358812,0,-3.1976743025929752
-1.257880926305422,1.0803965143948944,-0.16343080432496182,0.9278960480842959,0.9344722272923245,2.302951886228107,0.11153509597494604,0.8749708183104004,1.9468594394455834,0.3284610199189073,1.0482276146885794,0.3526265692590484,0.1743338548793434,0.31649354737714175,-1.3546696772488522,0.20190357758721045,-0.01942684624581567,-0.019672204249958414,-2.208066384941434,0.40170381821845846,-1.6474829267500475,-1.1130946234580839,-1.7099098458693178,1.056424264874168,0.002623923010167839,1.673532280485779,-1.6820195982631847,1.1203943293421865,0.47378177026679213,-0.8695441392707657,0,-5.9934921957074705
-1.118977149962149,-0.7826900581192606,-0.8767455326852612,1.885992000656525,-0.18569017749739278,-0.7893822991188973,-1.7618523170269955,-0.9749246149682493,-1.2182062763322388,-0.15759773001658373,3.2704361090530254,-0.3546853767003679,-0.08030126608753493,-0.979245852414655,1.8446298477870076,-2.1340303586649414,-0.5105914968325469,-0.1683900873800046,-0.4787643695403915,1.1870424491360312,-0.3528359497273837,-0.4003831723783927,-1.6011539121376699,1.929645122237218,-0.030206729501073726,0.5473700995387843,0.20602977116116228,0.2171295930853454,0.02956035835689841,0.45826416486293464,0,-0.34433560351786535
-0.9410544331460683,0.7193197097722173,-1.2575985121237503,-1.9391502912910301,-0.1239821066294563,-0.46669872198890744,-1.1982551908804597,-3.0473968532354356,0.9409045747841309,-0.4554351537360113,-0.04444766071556239,2.6663262656440976,-0.339560723289308,-1.4371001547421245,1.0170607774893365,-0.12243169190194403,-1.5254430195276727,-0.22356554288851394,-0.3412194098474699,1.1220660978896726,-0.5069645330326443,-0.754264527098406,-0.5165669978611764,2.6644952376648297,-1.5435037537300718,0.10621062824016897,-4.035214730028727,1.4464390301721117,1.7518954942624765,-0.8819846835309362,0,-10.245414925046662
0.12459199452666081,1.1007278553476074,1.0201250367953796,1.1045762177314347,-0.5513627368301792,-0.5940039371671736,-1.2785534079775884,-0.038280907687985866,-1.0391223009845083,0.7383292467314317,-0.2657286387030704,0.3094245934333664,-1.1963950563251022,-1.5776631133667707,0.2562899494807227,1.6090200070621186,-0.9797224941432203,1.5798683966750273,0.3271014864806447,-0.29227522529016814,-1.181381976961824,-1.9313461924339497,-0.7173073075471775,1.0196785037326999,-1.2794468973960977,-0.6599055719107607,-2.606984967458539,2.1444351165049937,1.2832212501892686,0.5286723270487226,0,-4.052801341436171
0.293582240737134,-1.3219274759589883,-0.029218092944981455,-0.1834121231185455,1.3582034369015674,0.9021694589688065,-1.1448074548940685,-3.449864659478183,0.7624034254075802,-0.8553082162508953,1.4217225737051342,1.0105713000642949,0.3549501314369663,-0.9756797574378753,1.2342134380261682,1.4367616659395286,1.3693499817385157,1.3406717935582873,0.4039064041193072,0.39253254841594504,-1.3326934948147664,-1.4915890067775388,-1.3043206468790158,0.4842216240122792,-1.457962136240499,-0.8202790114104792,-2.2291389062757676,-0.37239686049856946,1.3022009066278057,-0.9097125428030423,0,-10.887048942600252
-1.1545743858774553,1.6187385047837015,-0.0465864690479314,-0.27505173809267647,-1.2719035250412234,-0.9929938794944013,-0.2963428340904646,-2.1783221646421227,1.3883884066403782,0.5471812519578936,-0.48771447464706097,0.01634745849092356,0.6002829146244019,0.09176729547816487,0.48920553783594267,0.7589345278451743,-0.4436833520284478,1.28421703196202,1.286821396341876,0.6529653462049089,0.9497573437760969,-0.64843567807698,-0.6865496880679756,0.12710299755660626,-1.6919959326107983,0.49513542377788655,-0.09494669122772348,0.19753340885925896,0.15408985071757675,0.3850436935738105,0,-1.0144659660502802
-0.15102114226420577,0.8747639036058524,-0.5691657318757233,1.6772228985972468,-0.35390274519828846,-0.7862170985841574,-0.23695597750456646,-2.6624372892262906,-0.09083082641416262,0.691689170931719,0.2903529106399132,-1.2404028043947972,-1.8654577164800066,-1.4286894708200457,-0.6903874698293483,0.38228024480627854,-0.6352287511982662,-1.2258246997026427,-0.3354683686425455,0.5419315652139027,0.1960146596301473,-1.2927468469914678,0.46069722751263265,2.2261373262098365,0.9005672586762905,-0.7198425404476567,-0.24747125449628893,0.40141775754135556,0.07164632718249886,-0.12234782463339217,0,0.4365533269619612
-0.4252151652291659,-0.776453663042662,-0.23288712009767754,0.3265525818492172,0.3325671242228056,-0.4602188335181521,-2.000470769208153,-0.7462560652104154,1.7897249312918855,-1.0869466738399443,-1.2654278480966445,1.1145799374420853,-0.5527071949755523,1.2422271011754116,-1.3481184311827614,2.908036804704028,0.11310941278889347,-0.10235741597123793,1.0490201834775983,-1.1132705303879875,-0.24608413789217431,-1.1596286894167755,-0.01809468888632859,1.1130296324012598,-0.1485710800457703,-0.5943866901681145,0.5173618261553097,0.8534559619428967,2.404712526831692,-1.8064037641287258,0,-1.5077120221755693
0.6716781216728619,0.7186547397653164,-1.4197079745539072,0.02756462355660161,-0.06816456906113989,0.6982707465512421,-1.5376161434812572,-1.139438702546885,0.09904154089310602,-0.9304830108056277,1.57805393470491,0.6352786351494261,0.1660532159599794,-0.6189378807632722,-1.733311704106096,-1.6030851539463773,-0.5038539833671309,-1.3492557699094627,1.2202319266386226,1.0354976332286983,-1.293063152395463,-1.34238043469963,-1.2722628435056391,0.4924695895117816,-0.357268920258238,1.497063333036075,-1.4276811349615233,-0.9565002694206166,0.4100251286380733,-1.087736620266536,0,-13.744606288926148
-0.9367311363910111,2.0627598361290636,0.5496208747547227,0.2920343184281289,0.7054865583265184,0.31981408048356175,0.773174056281493,-0.7760911056269503,0.07405613897991992,1.6538090423893004,1.3826315801666311,0.7327191516114232,-0.2597105868750483,-0.5266013652367848,0.7960232423890189,0.15415111343421883,-1.558726332451029,1.0905284159799953,-1.462063633745458,0.5781920640446239,-0.7210169177114157,-1.2513598569728765,-2.029748963496835,-0.7310207073801072,1.083932468608165,0.11667033233492996,-2.6375411443534214,0.9280326085525166,0.39169672938223443,0.8376514860156079,0,-7.3474959914189775
0.07435276754234349,1.7472444959615572,-2.998869641360665,-1.6350060869217384,-0.20803111603493427,-2.364205087418701,-1.4601187563791758,-0.9410226970566399,-0.0246510234066053,-1.5348262882245716,2.0186905629480525,1.0152894588575456,-2.3574565085958694,0.4908049557464662,-0.09841056782403794,1.8064290194837453,-1.8869373249364547,-0.4107428301213485,0.136904886486779,-1.1584056475269853,-0.0036825065465627693,-2.4155533661959567,-0.20323635288682007,1.7366938384886894,0.8591324965277899,0.43658021739221997,-0.4245599924654816,-0.21548146846255278,0.9245971543185392,-1.1937162883359358,0,-6.879625288984775
-1.5739645271844522,0.9301208815081556,-0.7904140392065425,1.3367936416788941,-0.07457924495460352,-1.7622115550324304,-0.6253761800900389,-0.7673136692386224,-1.1576723104329503,-2.174794771314093,0.4958163136090295,1.5124369540943883,-0.7097483498065438,-2.5524630782625066,-0.42182481811036354,0.709644760142859,0.6398519579966964,1.6116577237100091,-0.3463959778772504,0.5489757076695501,-0.2948468425565196,-1.1620845098061818,-0.8613773477998034,1.243892208871487,-0.2544778906931629,-0.4697126070344858,-0.7309876502641556,2.4232097895903477,0.5123084036600246,-0.9274983091139244,0,3.540769359868521
-0.9635443413158437,0.5417282160821444,-0.9384715809432524,0.522962272490915,0.23073962675493534,-1.3068556945751308,-2.080376901735683,-3.4003152215597776,1.6366706990326416,-1.6717893863474989,1.1488653806886249,1.57987608680765,-0.7678171520600737,0.7652045209093019,1.1034417552517108,2.1562570376751227,-1.0435295578327457,2.0515036948345635,1.33917733891944,0.051097735196468125,-1.4753397648722473,-1.4846467154845393,-1.7392618081033868,0.23908621009787384,-0.35853898274344065,-0.32194132309251466,0.1562961931594138,2.5250843018643696,-0.42443626161559456,-1.1466722853904394,0,-1.0035289150606765
0.6843448557057782,0.0828969720391064,0.11772336038271669,0.3369225173364001,-0.8324672871454974,0.3396010356280611,1.666728744926832,-0.9173535822761489,-0.02927848366396646,0.043913008590762304,0.5744107988094094,1.1873034948787735,-0.13630072008931188,0.9165132169362795,0.8782246245726271,1.7376105391412033,0.31673032458634254,1.529442002735836,0.569830308814441,-1.6438104650686023,-1.505958311117856,0.22544284634570555,-1.4256595207733302,0.5624208399804478,0.4936244916463292,-0.5607486443880665,-2.241275935324681,0.9272479667246784,0.294102585645745,-0.3475143825455952,0,-4.058599290293551
-0.8279801065976644,1.6300823960437771,-1.0782048872993166,1.379769724567118,-0.43682199132046473,-0.24273938456374747,-0.1435123961037294,-1.271717398065202,-0.4233577497373733,-0.6793491763157536,0.7418138703905103,1.1297742250786182,0.10607802907397118,0.6365497215971458,-0.8094621232623195,1.482812893841707,-1.5364968834478523,1.6372244930201534,0.2259131056168829,-0.5298110490823681,-0.17486263961193005,-1.8880999435280352,-0.7047945210201922,0.46690162910170474,1.2747553701676757,1.3080365936969418,-0.8679649043910913,1.220744696773939,1.2634901676198371,-0.5844223426584845,0,1.5502698664685195
-1.0029836680029092,2.3017368367410254,-1.7597671596694031,0.3128460498307553,0.3028660194494783,-0.05156210094477187,-0.2623718017133023,-1.5066519536472769,-0.6803797039398003,-0.5141159408510554,2.0423605573567363,-0.8822690274504246,-0.501560921169499,-2.46119392359894,0.5076021479586545,1.510827489612597,-0.4321193283343068,1.0648485138457104,1.2806031772590978,-0.1958241794577127,-0.17441837011753225,0.9904838608726516,-0.725624948263246,-1.226714259211351,0.2507342129835045,0.3214484312880128,-1.0851784814615162,-0.6558482082200674,0.9413528397488808,-1.107211544065695,0,-5.412998571235156
-0.9199230631887858,0.7451444606650356,-0.2022725854554192,1.1981419770637816,0.3622333870289594,-0.3340483415992559,1.8319270688273614,0.22533689410457725,1.0608192479105811,-0.5390098172430816,1.1963355250065177,2.278692740579926,0.4402398316648146,1.1930182555284796,0.6693203636612783,1.0652774599652006,-0.35645085299999696,1.8494323945462963,-0.3475376604780386,0.09492272543681009,-0.8902243662712209,-0.8537833214979648,-1.3275738525248006,0.3424188966607314,1.8772923672633415,-0.006727298518567848,-0.6881118217866826,1.0447782386811113,0.7377349869411713,-0.09508471012633807,0,3.5408488775211002
-1.0071205571171975,1.917982679119485,-1.3150364975222066,2.6838925919119907,-1.266807223240346,-1.8006659702563812,-0.13727899705957994,-0.7552600050740771,2.3060677566855396,0.6109832447696948,1.401756146227755,1.0663568367139362,-0.14481656090959158,-0.03330025849379448,-0.12873497833964678,-0.29209465975581095,-0.883878869310989,2.3028454521535524,-0.4560664120635153,0.032784463244811324,-1.8745251680732746,0.2090287461060527,-1.8050151382316335,1.4880522222366945,0.4671280770293155,0.5923340130034506,0.15741013549217486,0.33530933301684285,2.1318798806947505,-0.9592965912904354,0,2.0509299481011167
-2.4199277108078063,0.7259550909665917,-1.0089543572628736,-1.4494054337266427,1.6700179773269699,-1.2981566424681916,-0.5146204614729286,-1.596690456447441,0.741454129696553,0.3805311020861418,0.9163693646562232,2.1569133561021143,-0.44280191220550974,-2.0802828063200907,-0.8375815539712244,-0.7155319015644028,0.18078989019106267,0.7080519608807487,1.0812262371382875,-0.8053960787263086,-0.5808481425017711,-0.6697917289137805,-0.4477660338974282,1.1378252173832575,-0.6583405549778854,1.7223652550932274,-1.0163699495607132,1.6703183860243207,-0.595996699351308,-0.9899867623379484,0,0.45500536300034194
-0.3875819961837903,0.14991123823712327,-0.48289751856610474,0.5312579793338323,-1.770351200659282,-0.21477273707654793,-0.614870605008099,-1.1762237415885282,0.33264732626063176,0.5106825958567758,-0.45704006349867665,1.1107148116930512,-1.2092196056193492,1.3575740925093502,1.0468537447869524,1.4638738491222956,0.8276902522456924,2.5367779670843422,0.8883176810601224,0.10923032171796093,-1.7502247092073475,0.10927743999362816,-0.5773083006597808,-1.620904403294064,-1.5305596343595302,0.7664112654038562,-1.791021621303742,-0.0997506639582102,0.5608361269049907,-0.23211827486843284,0,-3.617020726793268
